550,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
600,Tele Enable0.000,0.000,-4.410,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
650,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
700,Tele Enable0.000,0.000,-4.410,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
750,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
800,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
850,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
900,Tele Enable0.000,0.000,-4.410,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
950,Tele Enable0.000,0.000,-4.410,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1000,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1050,Tele Enable0.000,0.000,-4.410,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1100,Tele Enable0.000,0.000,-4.410,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1150,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1200,Tele Enable0.000,0.000,-4.420,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1250,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1300,Tele Enable0.000,0.000,-4.420,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1350,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1400,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1450,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1500,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1550,Tele Enable0.000,0.000,-4.420,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1600,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1650,Tele Enable0.000,0.000,-4.430,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
1700,Tele Enable0.000,0.000,-4.430,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1750,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1800,Tele Enable0.000,0.000,-4.430,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1850,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1900,Tele Enable0.000,0.000,-4.430,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
1950,Tele Enable0.000,0.000,-4.430,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2000,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2050,Tele Enable0.000,0.000,-4.430,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2100,Tele Enable0.000,0.000,-4.430,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2150,Tele Enable0.000,0.000,-4.430,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2200,Tele Enable0.000,0.000,-4.430,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2250,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2300,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2350,Tele Enable0.000,0.000,-4.430,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2400,Tele Enable0.000,0.000,-4.440,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2450,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2500,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2550,Tele Enable0.000,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2600,Tele Enable0.000,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2650,Tele Enable0.000,0.000,-4.440,0.004,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2700,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2750,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2800,Tele Enable0.000,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
2850,Tele Enable0.000,0.000,-4.430,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2900,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
2950,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3000,Tele Enable0.000,0.000,-4.440,-0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3050,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3100,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3150,Tele Enable0.000,0.000,-4.440,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3200,Tele Enable0.000,0.000,-4.430,0.003,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3250,Tele Enable0.000,0.000,-4.430,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3300,Tele Enable0.000,0.000,-4.430,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3350,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3400,Tele Enable0.000,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3450,Tele Enable-0.004,0.000,-4.430,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3500,Tele Enable-0.004,0.000,-4.440,-0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3550,Tele Enable-0.004,0.000,-4.430,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3600,Tele Enable-0.004,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3650,Tele Enable-0.009,0.000,-4.440,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
3700,Tele Enable-0.009,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3750,Tele Enable-0.009,0.000,-4.440,0.002,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3800,Tele Enable-0.020,0.000,-4.440,0.001,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3850,Tele Enable-0.025,0.000,-4.440,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3900,Tele Enable-0.025,0.000,-4.440,0.004,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
3950,Tele Enable-0.009,0.000,-4.450,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4000,Tele Enable-0.006,0.000,-4.450,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4050,Tele Enable-0.006,0.000,-4.450,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4100,Tele Enable-0.006,0.000,-4.450,0.000,FALSE,0.000,0.000,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4150,Tele Enable-0.006,0.000,-4.450,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4200,Tele Enable-0.004,0.000,-4.450,-0.029,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4250,Tele Enable-0.004,0.000,-4.450,0.008,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4300,Tele Enable-0.001,0.000,-4.450,-0.006,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4350,Tele Enable0.000,0.000,-4.450,0.005,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4400,Tele Enable0.000,0.000,-4.450,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4450,Tele Enable0.000,0.000,-4.450,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4500,Tele Enable0.000,0.000,-4.450,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4550,Tele Enable0.000,0.000,-4.450,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
4600,Tele Enable0.000,0.000,-4.450,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4650,Tele Enable0.000,0.000,-4.450,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4700,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4750,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4800,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4850,Tele Enable0.000,0.000,-4.460,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4900,Tele Enable0.000,0.000,-4.460,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
4950,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5000,Tele Enable0.000,0.000,-4.460,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5050,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5100,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5150,Tele Enable0.000,0.000,-4.460,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5200,Tele Enable0.000,0.000,-4.460,0.004,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5250,Tele Enable0.000,0.000,-4.460,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5300,Tele Enable0.000,0.000,-4.460,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5350,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5400,Tele Enable0.000,0.000,-4.460,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5450,Tele Enable0.000,0.000,-4.460,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5500,Tele Enable0.000,0.000,-4.470,-0.003,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5550,Tele Enable0.000,0.000,-4.460,0.003,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5600,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5650,Tele Enable0.000,0.000,-4.460,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5700,Tele Enable0.000,0.000,-4.460,-0.003,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5750,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5800,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5850,Tele Enable0.000,0.000,-4.460,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
5900,Tele Enable0.000,0.000,-4.460,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
5950,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6000,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6050,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6100,Tele Enable0.000,0.000,-4.470,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6150,Tele Enable0.000,0.000,-4.470,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6200,Tele Enable0.000,0.000,-4.470,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6250,Tele Enable0.000,0.000,-4.470,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6300,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6350,Tele Enable0.000,0.000,-4.470,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6400,Tele Enable0.000,0.000,-4.470,0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6450,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6500,Tele Enable0.000,0.000,-4.470,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6550,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6600,Tele Enable0.000,0.000,-4.470,0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6650,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6700,Tele Enable0.000,0.000,-4.470,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6750,Tele Enable0.000,0.000,-4.470,-0.002,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6800,Tele Enable0.000,0.000,-4.480,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6850,Tele Enable0.000,0.000,-4.470,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
6900,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
6950,Tele Enable0.000,0.000,-4.470,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7000,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7050,Tele Enable0.000,0.000,-4.480,-0.001,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7100,Tele Enable-0.004,0.000,-4.480,0.000,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7150,Tele Enable-0.004,0.000,-4.470,0.003,FALSE,0.013,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7200,Tele Enable0.000,0.000,-4.470,0.000,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7250,Tele Enable0.000,0.000,-4.480,-0.010,TRUE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7300,Tele Enable0.000,0.000,-4.480,0.004,TRUE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7350,Tele Enable0.000,0.000,-4.480,-0.001,TRUE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7400,Tele Enable0.000,0.000,-4.480,-0.010,TRUE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7450,Tele Enable0.000,0.000,-4.480,0.004,TRUE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7500,Tele Enable0.000,0.000,-4.470,-0.004,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7550,Tele Enable-0.004,0.000,-4.480,0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7600,Tele Enable-0.004,0.000,-4.480,0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7650,Tele Enable-0.004,0.000,-4.480,0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7700,Tele Enable-0.004,0.000,-4.480,-0.002,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7750,Tele Enable-0.009,0.000,-4.480,0.000,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7800,Tele Enable-0.016,0.000,-4.480,0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7850,Tele Enable-0.016,0.000,-4.480,0.000,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
7900,Tele Enable-0.016,0.000,-4.480,0.000,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
7950,Tele Enable-0.030,0.000,-4.480,-0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8000,Tele Enable-0.030,0.000,-4.480,-0.001,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8050,Tele Enable-0.030,0.000,-4.470,0.000,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8100,Tele Enable-0.042,0.000,-4.470,0.015,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.050,
8150,Tele Enable-0.042,0.000,-4.480,0.023,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8200,Tele Enable-0.042,0.000,-4.480,-0.017,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8250,Tele Enable-0.042,0.000,-4.480,0.003,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
8300,Tele Enable-0.049,0.000,-4.480,-0.002,FALSE,0.026,-0.013,...,...,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.100,
